cohort	contrast	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	library	p_resolution_note
Wu2021	high_vs_low_detected	prerank	Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181	-0.26210044279004846	-0.8102649399930358	0.8724899598393574	0.8882467374807346	1.0	30/95	31.14%	UBA52;RPS27A;SAA2;NLRC5;PELI1;IKBIP;IRAK1;PPP2R1A;NFKB2;RIPK2;HMGB1;CASP8;TANK;LY96;NFKBIB;MAP2K7;MAP2K3;RPS6KA1;S100B;MAP2K1;USP14;RPS6KA2;MAP2K6;PPP2R1B;PPP2R5D;ECSIT;PELI2;VRK3;PPP2CB;DUSP7	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155	-0.26210044279004846	-0.8102649399930358	0.8724899598393574	0.8882467374807346	1.0	30/95	31.14%	UBA52;RPS27A;SAA2;NLRC5;PELI1;IKBIP;IRAK1;PPP2R1A;NFKB2;RIPK2;HMGB1;CASP8;TANK;LY96;NFKBIB;MAP2K7;MAP2K3;RPS6KA1;S100B;MAP2K1;USP14;RPS6KA2;MAP2K6;PPP2R1B;PPP2R5D;ECSIT;PELI2;VRK3;PPP2CB;DUSP7	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Downstream Signaling Of Activated FGFR3 R-HSA-5654708	-0.31820598482400925	-0.7991198498766844	0.7821350762527233	0.901130712046235	1.0	7/17	32.11%	PIK3R1;PTPN11;FGF13;SHC1;FGF5;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	TNFs Bind Their Physiological Receptors R-HSA-5669034	-0.3295836878649612	-0.793407794862632	0.7885906040268457	0.907051849254078	1.0	8/15	51.54%	TNFRSF1A;TNFRSF11B;CD70;EDA;TNFSF9;TNFSF13B;TNFSF15;TNFRSF1B	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Ovarian Tumor Domain Proteases R-HSA-5689896	-0.2802233590077407	-0.789713568071642	0.8041450777202073	0.9105100519278093	1.0	18/37	37.80%	UBA52;RPS27A;RIPK2;OTUB1;TNIP3;UBE2D1;IFIH1;OTUD3;MAVS;VCP;TRAF3;TNIP2;CDK1;TNFAIP3;TRIM25;RIPK1;RNF128;IKBKG	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	PRC2 Methylates Histones And DNA R-HSA-212300	-0.2882921173671642	-0.7892594803295562	0.8157068062827225	0.9100159165375291	1.0	7/31	15.72%	DNMT1;H2AZ2;PHF19;EED;EZH2;MTF2;H2AX	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Processive Synthesis On Lagging Strand R-HSA-69183	-0.33066460484990023	-0.7887584105324917	0.7954802259887006	0.9096155456128949	1.0	7/15	39.90%	POLD2;POLD3;POLR1A;POLD1;RPA3;PRIM2;DNA2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	-0.2680453151625837	-0.7850615003470907	0.8535353535353535	0.9128493170482992	1.0	22/55	37.20%	UBA52;RPS27A;HDAC2;MAML2;SNW1;HDAC1;RBX1;APH1A;ADAM10;HDAC9;HEY2;MIB2;JAG1;CDK8;ADAM17;CREBBP;FBXW7;NOTCH1;RBPJ;NCOR2;NCOR1;TBL1XR1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Inositol Phosphate Metabolism R-HSA-1483249	-0.27228041817623316	-0.7850561897304065	0.8412863070539419	0.9118516254823138	1.0	3/42	2.09%	IMPA2;CALM1;NUDT3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	SHC1 Events In ERBB2 Signaling R-HSA-1250196	-0.3091918349220757	-0.7844563893412437	0.797566371681416	0.9115048937715594	1.0	7/18	32.11%	EGFR;PTPN12;PRKCE;SHC1;PRKCA;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Regulation Of Beta-Cell Development R-HSA-186712	-0.3050572310928723	-0.7822233730545598	0.8	0.9129934589467054	1.0	8/21	35.25%	MAML2;SNW1;AKT1;AKT3;MAP4K2;CREBBP;NOTCH1;RBPJ	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Signaling By Retinoic Acid R-HSA-5362517	-0.28573296596737663	-0.7814563557090695	0.8122317596566524	0.9128815369652215	1.0	8/29	21.27%	PDHA1;DLAT;CRABP1;PDK3;PDPK1;ALDH1A3;RDH10;RDH13	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138	-0.2523068512488396	-0.7811992085821778	0.9017051153460381	0.9121871256014591	1.0	39/99	39.12%	UBA52;RPS27A;SAA2;NLRC5;PELI1;IKBIP;IRAK1;PPP2R1A;NFKB2;RIPK2;HMGB1;CASP8;TANK;LY96;NFKBIB;MAP2K7;MAP2K3;RPS6KA1;S100B;MAP2K1;USP14;RPS6KA2;MAP2K6;PPP2R1B;PPP2R5D;ECSIT;PELI2;VRK3;PPP2CB;DUSP7;TNIP2;MAPK14;MAPK11;MAPKAPK2;EEA1;IKBKG;MAPK1;IRAK2;USP18	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Downstream Signaling Of Activated FGFR1 R-HSA-5654687	-0.307507922242895	-0.7778033008623758	0.7995689655172413	0.9148667184305773	1.0	8/18	32.11%	PIK3R1;PTPN11;FGF13;SHC1;FGF5;FGFR1;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	NRAGE Signals Death Thru JNK R-HSA-193648	-0.26503924702749165	-0.7772715204051681	0.8542094455852156	0.9144591446385879	1.0	21/51	38.86%	PRPF38B;AKAP13;BAD;ARHGEF9;MAGED1;ARHGEF7;FGD4;BCL2L11;PLEKHG2;ARHGEF1;ITSN1;SOS1;TRIO;ARHGEF40;TIAM1;OBSCN;NGEF;ARHGEF4;ARHGEF2;VAV1;ARHGEF39	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Rab Regulation Of Trafficking R-HSA-9007101	-0.24891477737328346	-0.7738687308818454	0.923923923923924	0.9171973510948859	1.0	36/113	36.82%	TRAPPC3;RAB32;RAB38;TBC1D17;RAB27A;RAB10;GDI2;RAB1A;HPS1;MAP1LC3B;AKT1;OPTN;RAB1B;TBC1D7;TBC1D16;TBC1D20;TBC1D14;TRAPPC12;AKT3;DENND2B;RAB9A;DENND2C;GGA1;MON1B;SBF1;RAB6A;CHML;RIN3;RINL;TRAPPC4;RAB8B;RAB4A;RIN1;TRAPPC5;MPZ;RABGAP1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	ERK/MAPK Targets R-HSA-198753	-0.2937527529947171	-0.7710882769477377	0.8036876355748374	0.9191520441965713	1.0	12/21	40.84%	PPP2R1A;RPS6KA1;RPS6KA2;PPP2R1B;PPP2R5D;VRK3;PPP2CB;DUSP7;MAPK14;MAPK11;MAPK1;RPS6KA3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	-0.265739076713572	-0.7673432401725874	0.8574358974358974	0.9220547777766772	1.0	13/46	23.68%	SMARCA4;H2AZ2;TCF7L2;TCF7L1;TLE1;CDC73;H2AX;HDAC1;LEO1;TLE4;RUVBL1;MEN1;RUNX3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RORA Activates Gene Expression R-HSA-1368082	-0.3035994226168594	-0.7562288265769354	0.8178844056706652	0.9322997870182391	1.0	11/18	43.99%	PPARA;CARM1;MBD4;CREBBP;RXRA;TBL1XR1;SMARCD3;CPT1A;LIN9;CHD9;TBL1X	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Blood Group Systems Biosynthesis R-HSA-9033658	-0.2979814343959563	-0.7460779767690281	0.8365276211950394	0.940956394861613	1.0	9/17	43.91%	ST3GAL4;ST3GAL6;FUT11;FUT3;ABO;FUT4;ST3GAL3;RHCE;B3GALT5	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Vitamin B5 (Pantothenate) Metabolism R-HSA-199220	-0.30580335840126527	-0.7387078465815744	0.8429844097995546	0.9466779171616879	1.0	4/15	23.31%	SLC5A6;PANK2;AASDHPPT;PPCS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	-0.24206057698398595	-0.7376872921640605	0.93687374749499	0.9465114066540873	1.0	26/84	36.49%	TRAPPC3;RAB32;RAB38;RAB27A;RAB10;GDI2;RAB1A;HPS1;AKT1;RAB1B;TRAPPC12;AKT3;DENND2B;RAB9A;DENND2C;MON1B;SBF1;RAB6A;CHML;RIN3;RINL;TRAPPC4;RAB8B;RIN1;TRAPPC5;MPZ	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058	-0.2340703142902244	-0.7295824667979569	0.9429429429429429	0.9526345321105776	1.0	42/105	39.12%	UBA52;RPS27A;SAA2;NLRC5;PELI1;IKBIP;IRAK1;PPP2R1A;NFKB2;RIPK2;HMGB1;CASP8;TANK;LY96;NFKBIB;MAP2K7;MAP2K3;RPS6KA1;S100B;MAP2K1;USP14;RPS6KA2;MAP2K6;PPP2R1B;PPP2R5D;ECSIT;PELI2;VRK3;PPP2CB;DUSP7;FGB;TNIP2;MAPK14;FGG;TLR2;MAPK11;SOCS1;MAPKAPK2;IKBKG;MAPK1;IRAK2;USP18	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321	-0.29024784550406735	-0.7290713736922754	0.8551042810098792	0.9520520291908131	1.0	3/18	19.58%	IRAK1;RIPK2;MAP2K7	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	O-linked Glycosylation Of Mucins R-HSA-913709	-0.25458121058713573	-0.7256728465492699	0.8790406673618353	0.9539874757744647	1.0	22/39	46.59%	C1GALT1;ST3GAL4;GALNT2;B3GNT3;B3GNT5;B3GNT9;GCNT1;ST3GAL2;GALNT5;MUC15;B4GALT5;GALNT14;ST6GALNAC4;GALNT3;ST6GAL1;B3GNTL1;MUC4;B3GNT7;ST3GAL3;ST6GALNAC3;GALNT18;MUCL1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	IRS-mediated Signaling R-HSA-112399	-0.2642894010196227	-0.7254754188907605	0.877507919746568	0.9530961298390443	1.0	12/31	32.11%	PIK3R1;PDPK1;IRS2;PTPN11;FGF13;FGFR4;TRIB3;FGF5;GAB2;FGFR1;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366	-0.2508778293381976	-0.725368367814628	0.8947368421052632	0.9521576317112279	1.0	16/48	29.07%	BSG;SLC39A7;SLC16A1;SLC6A14;SLC31A1;SLC16A8;RHCG;SLC41A1;SLC39A1;HEPH;SLC2A13;SLC41A2;SLC16A7;SLC6A15;SLC6A20;SLC13A3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	E2F Mediated Regulation Of DNA Replication R-HSA-113510	-0.27876930889800866	-0.7251573384603522	0.8536060279870828	0.951288290629133	1.0	17/21	57.51%	ORC6;PPP2R1A;TFDP2;PPP2R1B;MCM8;PPP2CB;CDK1;PRIM2;TFDP1;E2F1;SLC25A15;CCNB1;POLA2;RB1;ORC5;ORC4;ORC3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Interleukin-7 Signaling R-HSA-1266695	-0.281777408744469	-0.7153055965196039	0.8614190687361419	0.9582662902915864	1.0	3/17	11.75%	SMARCA4;PIK3R1;JAK1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Sphingolipid De Novo Biosynthesis R-HSA-1660661	-0.2506184689915628	-0.7149511654728097	0.8891191709844559	0.9575496342651618	1.0	13/39	28.38%	SPHK1;PLPP3;DEGS1;ACER3;PLPP2;PRKD3;ORMDL1;CSNK1G2;SPTSSA;FA2H;SPTLC2;VAPB;SGMS1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	-0.2413648727777084	-0.7142449129017965	0.9109518935516888	0.9570374020654666	1.0	13/54	28.14%	PRSS21;MSLN;PLAUR;MELTF;LY6D;CD109;DPM1;RECK;ULBP2;NTM;NRN1;GPAA1;THY1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Acyl Chain Remodelling Of PC R-HSA-1482788	-0.2874059872909967	-0.7124534270404821	0.8640350877192983	0.9574101571453592	1.0	8/18	40.32%	LPCAT2;LPCAT3;LPCAT4;PLA2R1;PLA2G3;PLAAT3;PLA2G4A;PLBD1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Cell-cell Junction Organization R-HSA-421270	-0.25135188076585074	-0.7090523876256571	0.8925964546402503	0.9590805594738779	1.0	10/36	26.70%	PARD3;CDH11;PVR;CDH13;CLDN1;CDH19;PRKCI;NECTIN1;CLDN8;NECTIN3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Insulin Receptor Signaling Cascade R-HSA-74751	-0.25446741969170766	-0.7081029745135071	0.8901673640167364	0.9587811566323133	1.0	14/36	32.11%	PIK3R1;PDPK1;IRS2;PTPN11;FGF13;FGFR4;TRIB3;SHC1;FGF5;GAB2;FGFR1;SOS1;GRB10;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	PI3K Cascade R-HSA-109704	-0.2634560375359579	-0.708075306035484	0.8795698924731182	0.9577790292923284	1.0	10/28	29.85%	PIK3R1;PDPK1;IRS2;PTPN11;FGF13;FGFR4;TRIB3;FGF5;GAB2;FGFR1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Glycerophospholipid Biosynthesis R-HSA-1483206	-0.23019345182048853	-0.7070496790974501	0.9679037111334002	0.9575461048267332	1.0	40/103	41.08%	LPIN1;PLAAT1;OSBPL8;HADHA;PCYT2;PRKCSH;LPCAT2;DGAT2;LPCAT3;CSNK2A2;PTDSS1;PNPLA3;LPCAT4;CDIPT;AGPAT2;AGPAT5;PLD3;MBOAT7;MFSD2A;PITPNM3;AGPAT4;AGPAT1;PLA2G15;AGPAT3;CHKA;CPNE1;GPAT3;LCLAT1;PLA2R1;TAFAZZIN;CRLS1;PLA2G3;PLAAT5;GNPAT;PLAAT3;PLA2G4A;PLBD1;LPIN2;CHKB;HADHB	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RNA Polymerase I Promoter Escape R-HSA-73772	-0.2437962085363244	-0.7064903134707481	0.9149590163934426	0.9569463854844048	1.0	11/48	20.69%	TAF1D;H2AZ2;POLR2E;POLR1G;POLR1F;POLR1E;POLR2F;H2AX;ERCC2;POLR1H;POLR1A	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576	-0.26885710637137505	-0.705154218727807	0.8608695652173913	0.9568824793770504	1.0	10/19	41.45%	ST3GAL4;MGAT4B;B4GALT2;B4GALT5;FUT3;MAN2A2;B4GALT4;MGAT5;ST6GAL1;MAN2A1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Intraflagellar Transport R-HSA-5620924	0.1684783013930072	0.7036456495695136	1.0	0.9297475556794166	1.0	13/35	16.70%	DYNLRB2;KIF3A;DYNLT2B;IFT140;IFT88;IFT27;DYNLRB1;WDR19;DYNLL2;DYNLT2;DYNC2LI1;DYNC2I1;KIF3B	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Adherens Junctions Interactions R-HSA-418990	-0.28071453334932794	-0.7011875669601699	0.8745800671892497	0.9588819080339692	1.0	6/17	26.70%	CDH11;PVR;CDH13;CDH19;NECTIN1;NECTIN3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192	-0.2512401487475669	-0.6968195728698744	0.9022082018927445	0.9599758055074806	1.0	13/33	32.11%	PIK3R1;PDPK1;IRS2;PTPN11;FGF13;FGFR4;TRIB3;SHC1;FGF5;GAB2;FGFR1;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	IGF1R Signaling Cascade R-HSA-2428924	-0.2512401487475669	-0.6968195728698744	0.9022082018927445	0.9599758055074806	1.0	13/33	32.11%	PIK3R1;PDPK1;IRS2;PTPN11;FGF13;FGFR4;TRIB3;SHC1;FGF5;GAB2;FGFR1;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	GPVI-mediated Activation Cascade R-HSA-114604	-0.2531369300751747	-0.6947769237713285	0.9016913319238901	0.9604664225761279	1.0	12/26	37.93%	PIK3R1;LYN;PDPK1;CDC42;PRKCZ;PDPN;FYN;PTPN11;RHOG;PLCG2;SPNS1;VAV1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	-0.2718806939623637	-0.694576622104585	0.8856526429341963	0.9595779727675068	1.0	7/19	32.11%	PIK3R1;PTPN11;FGF13;SHC1;FGF5;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	-0.22582497792511755	-0.6927886437524159	0.9658291457286432	0.9597861634117307	1.0	35/103	36.92%	PDXK;CYB5R3;SLC5A6;SLC52A2;AMN;NAMPT;CD320;MTHFD1L;GSTO1;SHMT2;PANK2;MTHFD2;LDLRAP1;MMADHC;MCCC1;AASDHPPT;NNMT;PCCB;PARP14;NT5E;PPCS;NADK;ALDH1L2;DHFR;NAXD;MOCOS;FPGS;MTHFR;NADSYN1;PTGS2;FLAD1;SLC5A8;TCN2;PRSS3;ENPP2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Activation Of HOX Genes During Differentiation R-HSA-5619507	-0.22677803012879108	-0.6903957824400476	0.9467871485943775	0.9603905411726862	1.0	13/73	15.95%	POLR2C;H2AZ2;YY1;MAFB;POLR2E;EED;EZH2;POLR2G;POLR2I;POLR2F;CTCF;H2AX;WDR5	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322	-0.26703800177333137	-0.6880847986137265	0.8744493392070485	0.9609089647351763	1.0	11/20	53.35%	IRF3;NFKB2;NFKBIB;RIPK1;DTX4;IKBKG;NFKBIA;DHX9;RELA;ZBP1;MYD88	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Interleukin-6 Family Signaling R-HSA-6783589	-0.25886190292225797	-0.6725443844462594	0.9028077753779697	0.9698172620311531	1.0	6/20	25.81%	STAT1;JAK1;CCM2;OSMR;CBL;PTPN11	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Effects Of PIP2 Hydrolysis R-HSA-114508	-0.26341324799425947	-0.6699812476898367	0.9041394335511983	0.9704060294368891	1.0	5/19	27.78%	DGKZ;ITPR2;PRKCE;ITPR3;DGKH	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Glutamate Neurotransmitter Release Cycle R-HSA-210500	-0.2748531137574466	-0.6697890090975602	0.9065315315315315	0.9695043913175191	1.0	5/15	34.72%	SLC1A3;PPFIA1;ARL6IP5;PPFIA3;STXBP1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	MAP Kinase Activation R-HSA-450294	-0.22383551182761682	-0.6692343801215871	0.9463019250253293	0.968809727920651	1.0	23/60	39.00%	UBA52;RPS27A;IRAK1;PPP2R1A;RIPK2;MAP2K7;MAP2K3;RPS6KA1;MAP2K1;RPS6KA2;MAP2K6;PPP2R1B;PPP2R5D;VRK3;PPP2CB;DUSP7;TNIP2;MAPK14;MAPK11;MAPKAPK2;IKBKG;MAPK1;IRAK2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Nicotinate Metabolism R-HSA-196807	-0.2493136594108516	-0.6663360157796014	0.9067796610169492	0.9695412064725382	1.0	9/26	35.60%	NAMPT;NNMT;PARP14;NT5E;NADK;NAXD;NADSYN1;PTGS2;SLC5A8	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638	-0.25126345551590445	-0.664426462836424	0.9029126213592233	0.9696021478503415	1.0	3/23	14.43%	EGFR;XPO1;AKT1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Neurexins And Neuroligins R-HSA-6794361	-0.23427647965647758	-0.6540150662441783	0.9258098223615465	0.9745953119890524	1.0	16/34	42.61%	HOMER3;DLGAP1;EPB41L2;DBNL;APBA2;MPP3;EPB41;GRIN2B;DLGAP4;APBA3;SIPA1L1;STXBP1;GPRIN1;LIN7A;SYT12;STX1A	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	-0.22395670225257452	-0.6521838465003099	0.9468845760980592	0.9745844880413146	1.0	14/46	38.11%	PLEKHA1;PIK3R1;MTMR2;CLSTN1;PLEKHA2;PLEKHA5;PIK3C2G;RUFY1;PLEKHA4;PLEKHA8;RAB4A;INPPL1;PIP5K1C;PIP5K1B	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282	-0.2370774991934177	-0.6460990786223857	0.9219251336898395	0.9767773651853653	1.0	13/28	40.84%	PPP2R1A;RPS6KA1;RPS6KA2;PPP2R1B;PPP2R5D;VRK3;PPP2CB;DUSP7;MAPK14;MAPK11;MAPKAPK2;MAPK1;RPS6KA3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	IRS-related Events Triggered By IGF1R R-HSA-2428928	-0.2336485031747697	-0.6439047743711558	0.9366420274551215	0.9769080766319241	1.0	12/32	32.11%	PIK3R1;PDPK1;IRS2;PTPN11;FGF13;FGFR4;TRIB3;FGF5;GAB2;FGFR1;SOS1;NRAS	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	-0.23238554773457387	-0.6433203608121761	0.949738219895288	0.976219028000887	1.0	13/32	39.56%	FDX1;VDAC2;CYP7B1;CYP39A1;CYP1B1;CYP2R1;CYP2U1;CYP51A1;AHR;CYP24A1;RXRA;MIA3;TBXAS1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Circadian Clock R-HSA-400253	-0.21471715027030513	-0.6430412172115793	0.9666666666666667	0.9753590183316964	1.0	27/64	40.34%	UBA52;RPS27A;BHLHE41;PPP1CA;BMAL2;NAMPT;HIF1A;PPARA;NPAS2;CARM1;MBD4;CRTC3;CSNK1E;SERPINE1;CREM;CREBBP;PPARGC1A;CSNK1D;NCOR1;RXRA;TBL1XR1;SMARCD3;CPT1A;LIN9;NOCT;RBM4;NR3C1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Interleukin-17 Signaling R-HSA-448424	-0.21014040153538877	-0.6313626260266175	0.9727547931382442	0.9800643851093778	1.0	23/64	39.00%	UBA52;RPS27A;IRAK1;PPP2R1A;RIPK2;MAP2K7;MAP2K3;RPS6KA1;MAP2K1;RPS6KA2;MAP2K6;PPP2R1B;PPP2R5D;VRK3;PPP2CB;DUSP7;TNIP2;MAPK14;MAPK11;MAPKAPK2;IKBKG;MAPK1;IRAK2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
