cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PYCR3	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.016268053373661415	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.017010605539102917	0.014336712733579442	0.01995990610151968	0.017364729214760784	0.020330368487928845	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	RBKS	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.020621344272449618	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.006889506947322816	0.00605617132275532	0.01685925037892522	0.016725377831972237	0.00748430709802028	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	RFK	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.2463597375059584	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.23724486171748171	0.18570241211933963	0.2868043797665146	0.2241089431328474	0.21197489135683245	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SHMT1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.021673988278378836	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.0128935912779339	0.012485850571943258	0.018746325008858422	0.018870152716633486	0.013824884792626729	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SHMT2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.14668355075712777	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.1493266025477649	0.1171792008650514	0.1604546094229457	0.14418276283349665	0.1405118300338001	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC6A6	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.09672125997383273	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.0981803914358921	0.08144529251114607	0.11064907638436658	0.08514179568215129	0.08138932089165371	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC6A8	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.12393452674336522	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.11616068621884237	0.09331775224019581	0.15307457791076182	0.11551289815096842	0.12325285895806862	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC7A11	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0752066385289399	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.08201430075843905	0.048916904295149805	0.09242857116840211	0.06333361135502882	0.0545876887340302	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SOAT1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.26781672642148735	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.28104331688706996	0.21477434407333806	0.3121575060742807	0.23349953674013715	0.23231227975060992	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SOAT2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.006206197618436188	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.005418875723189928	0.0038758966971812097	0.006286726570811084	0.0053276267316191474	0.00433721875847113	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SORD	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.011842730880958292	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.012622016169820156	0.00835210970504495	0.015114272394521844	0.013596739688876135	0.014176018901358535	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SPHK1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.6646341455025468	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.7210601059608447	0.6724312205683778	0.7748567242822402	0.45848004700602546	0.4869758576874206	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SPHK2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.033585878806892205	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.034001187445266715	0.03040780661169719	0.034902032502833344	0.032341940629986694	0.03137003841229193	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SQLE	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.16814315836737032	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.16542727717902664	0.13368651425425943	0.20565932861715772	0.1558547005746546	0.17592843589048524	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	TAT	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0005857718358259528	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.00025365073847496766	0.00015588172038396203	0.0007994108457268655	0.0005212288613234937	0.0003201024327784891	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	UPB1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.006867188798962256	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.005378019676203236	0.0040890905437820846	0.007239440243816554	0.006410948882392158	0.005908096280087528	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	UPP1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.34042564101624984	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.34252804305136286	0.28381964792871583	0.4146897297165305	0.2586567085722637	0.2556735876388218	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	UPP2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.00047987680467257343	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Fibroblasts	11	39825	39825	0.0003691918718432839	0.0002855497149983177	0.0005466923826112276	0.0004756060956793882	0.0004068348250610252	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	AASS	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.021759889047795675	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.023590220052298362	0.0	0.030971763447945083	0.021458313434365345	0.019230769230769232	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ACLY	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.04300545637051487	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.03443074312035983	0.0	0.07584763139520623	0.04703876628754547	0.04054054054054054	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ADA	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.5866819105053757	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.6003856694289644	0.514678135887985	0.6186132255454383	0.4160892943400528	0.35	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ADA2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.030525567019913	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.019672490931368646	0.0	0.030514754120901093	0.023801589339319584	0.019230769230769232	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	AFMID	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.006183128694743961	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.009006349080102984	0.005380746383489041	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	AHCY	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.028678771323893053	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.023852931380313445	0.014199420782877241	0.036920719394645814	0.03056005142924197	0.02857142857142857	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	AMDHD2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.08076833080352237	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.07343464629638152	0.061993619536914416	0.10128789739028547	0.08241022421707339	0.0743801652892562	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	AOX1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0007213666483598291	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.0	0.0007507507507507507	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ARG1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ARG2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.10880606278427443	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.1024919362141524	0.08413798122138613	0.1214375444165442	0.1097561559412244	0.11258278145695365	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ASNS	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.01326529428591435	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.020228082705088534	0.01509450627097686	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ASS1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0018924713082428277	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.0	0.0014865859236720164	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	BBOX1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0012438946837391497	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.0	0.0009182736455463728	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	BCAT1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.4132695987118231	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.4317026228236457	0.3427234448376869	0.4574552845735296	0.33982459398403014	0.3269230769230769	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	BCAT2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.028816150508836083	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.026121154760821632	0.01946189385755865	0.03346219959605553	0.031959295108709	0.02857142857142857	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CDO1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0030933608279778415	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.0	0.004115226337448559	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CEPT1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.07763588727218956	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0881876173538177	0.07164265125274928	0.09942995063359919	0.08659064212750668	0.09615384615384616	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKA	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.11302534063725021	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.1045117747743821	0.09641190650892176	0.1518737346321488	0.10739466876804414	0.08823529411764706	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKB	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.29148590475040415	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.3161197682961133	0.2720741395615702	0.3307308560274341	0.27765201673745626	0.28846153846153844	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHPT1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.1376092639351031	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.13303636915317732	0.10733705797812758	0.154506067163244	0.13719415839408125	0.14705882352941177	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKB	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.749280432885507	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.682504291049013	0.5837676250914235	0.9090389537341224	0.3437049302696424	0.38235294117647056	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKM	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.00029868462834167103	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.0	0.0009182736455463728	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMAS	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0413382042736657	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.05172966824753247	0.020593657939042047	0.06376671889211095	0.04980867034850579	0.059602649006622516	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.3680426713784538	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.38172816055330616	0.3447001176135297	0.404082588895894	0.3466559703553719	0.35294117647058826	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.023669462141322525	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.017811224813349184	0.013392494879256863	0.04208945946198329	0.025805748482653882	0.019230769230769232	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1A	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.049771253429545664	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.04989562265823181	0.024768393672332443	0.07081996499327581	0.05265863889183174	0.04054054054054054	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1B	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.04313336914613699	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.04035377221599137	0.023614814042474168	0.052832346030796784	0.04802003217104758	0.04054054054054054	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.013499862730409457	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.012498206045984676	0.0	0.025504741337541895	0.01578574779123311	0.013245033112582781	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CRAT	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.02964709828617725	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.029305019643088535	0.014117792494619365	0.03652322126632812	0.03230967255808579	0.033112582781456956	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CROT	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.004441781479160777	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.0	0.0	0.011036467487986904	0.004809719138436778	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CS	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.09931362646281301	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.09802752946614864	0.04572323150464621	0.12948713847069432	0.10034256111015133	0.09615384615384616	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CTNS	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.07502668787276805	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.07335697499319253	0.05632144238394649	0.09254082024076604	0.08541950311437156	0.08823529411764706	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYD	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.09202861011918555	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mastectomy BRCA2	Myeloid	11	654	642	0.10454967179486249	0.06956702512498865	0.11046722763829771	0.09780769363173064	0.10596026490066225	Reed2024_author_labels_via_CELLxGENE
